"Titanium Ti-8V-5Fe-1Al, STA","['Nitrogen, N', '<= 0.070 %', '<= 0.070 %', '']","['Tensile Strength, Yield', '>= 1380 MPa', '>= 200000 psi', '']","['Elongation at Break', '>= 6.0 %', '>= 6.0 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
"Titanium Ti-8V-5Fe-1Al, STA","['Oxygen, O', '0.25 - 0.50 %', '0.25 - 0.50 %', '']","['Tensile Strength, Yield', '>= 1380 MPa', '>= 200000 psi', '']","['Elongation at Break', '>= 6.0 %', '>= 6.0 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
"Titanium Ti-8V-5Fe-1Al, STA","['Titanium, Ti', '86 %', '86 %', '']","['Tensile Strength, Yield', '>= 1380 MPa', '>= 200000 psi', '']","['Elongation at Break', '>= 6.0 %', '>= 6.0 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
"Titanium Ti-8V-5Fe-1Al, STA","['Vanadium, V', '7.5 - 8.5 %', '7.5 - 8.5 %', '']","['Tensile Strength, Yield', '>= 1380 MPa', '>= 200000 psi', '']","['Elongation at Break', '>= 6.0 %', '>= 6.0 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Quenched","['Aluminum, Al', '3.0 %', '3.0 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '860 MPa', '125000 psi', '']","['Elongation at Break', '29 %', '29 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Quenched","['Carbon, C', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '860 MPa', '125000 psi', '']","['Elongation at Break', '29 %', '29 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Quenched","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '860 MPa', '125000 psi', '']","['Elongation at Break', '29 %', '29 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Quenched","['Iron, Fe', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '860 MPa', '125000 psi', '']","['Elongation at Break', '29 %', '29 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Quenched","['Molybdenum, Mo', '8.0 %', '8.0 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '860 MPa', '125000 psi', '']","['Elongation at Break', '29 %', '29 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Quenched","['Nickel, Ni', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '860 MPa', '125000 psi', '']","['Elongation at Break', '29 %', '29 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Quenched","['Other, each', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '860 MPa', '125000 psi', '']","['Elongation at Break', '29 %', '29 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Quenched","['Other, total', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '860 MPa', '125000 psi', '']","['Elongation at Break', '29 %', '29 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Quenched","['Oxygen, O', '0.10 - 0.16 %', '0.10 - 0.16 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '860 MPa', '125000 psi', '']","['Elongation at Break', '29 %', '29 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Quenched","['Sulfur, S', '<= 0.010 %', '<= 0.010 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '860 MPa', '125000 psi', '']","['Elongation at Break', '29 %', '29 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Quenched","['Titanium, Ti', '79 %', '79 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '860 MPa', '125000 psi', '']","['Elongation at Break', '29 %', '29 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Quenched","['Vanadium, V', '8.0 %', '8.0 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '860 MPa', '125000 psi', '']","['Elongation at Break', '29 %', '29 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Aged 480°C (900°F)","['Aluminum, Al', '3.0 %', '3.0 %', '']","['Tensile Strength, Ultimate', '1380 MPa', '200000 psi', '']","['Tensile Strength, Yield', '1230 MPa', '178000 psi', '']","['Elongation at Break', '3.0 %', '3.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Aged 480°C (900°F)","['Carbon, C', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1380 MPa', '200000 psi', '']","['Tensile Strength, Yield', '1230 MPa', '178000 psi', '']","['Elongation at Break', '3.0 %', '3.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Aged 480°C (900°F)","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '1380 MPa', '200000 psi', '']","['Tensile Strength, Yield', '1230 MPa', '178000 psi', '']","['Elongation at Break', '3.0 %', '3.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Aged 480°C (900°F)","['Iron, Fe', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1380 MPa', '200000 psi', '']","['Tensile Strength, Yield', '1230 MPa', '178000 psi', '']","['Elongation at Break', '3.0 %', '3.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Aged 480°C (900°F)","['Molybdenum, Mo', '8.0 %', '8.0 %', '']","['Tensile Strength, Ultimate', '1380 MPa', '200000 psi', '']","['Tensile Strength, Yield', '1230 MPa', '178000 psi', '']","['Elongation at Break', '3.0 %', '3.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Aged 480°C (900°F)","['Nickel, Ni', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1380 MPa', '200000 psi', '']","['Tensile Strength, Yield', '1230 MPa', '178000 psi', '']","['Elongation at Break', '3.0 %', '3.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Aged 480°C (900°F)","['Other, each', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '1380 MPa', '200000 psi', '']","['Tensile Strength, Yield', '1230 MPa', '178000 psi', '']","['Elongation at Break', '3.0 %', '3.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Aged 480°C (900°F)","['Other, total', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '1380 MPa', '200000 psi', '']","['Tensile Strength, Yield', '1230 MPa', '178000 psi', '']","['Elongation at Break', '3.0 %', '3.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Aged 480°C (900°F)","['Oxygen, O', '0.10 - 0.16 %', '0.10 - 0.16 %', '']","['Tensile Strength, Ultimate', '1380 MPa', '200000 psi', '']","['Tensile Strength, Yield', '1230 MPa', '178000 psi', '']","['Elongation at Break', '3.0 %', '3.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Aged 480°C (900°F)","['Sulfur, S', '<= 0.010 %', '<= 0.010 %', '']","['Tensile Strength, Ultimate', '1380 MPa', '200000 psi', '']","['Tensile Strength, Yield', '1230 MPa', '178000 psi', '']","['Elongation at Break', '3.0 %', '3.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Aged 480°C (900°F)","['Titanium, Ti', '79 %', '79 %', '']","['Tensile Strength, Ultimate', '1380 MPa', '200000 psi', '']","['Tensile Strength, Yield', '1230 MPa', '178000 psi', '']","['Elongation at Break', '3.0 %', '3.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Aged 480°C (900°F)","['Vanadium, V', '8.0 %', '8.0 %', '']","['Tensile Strength, Ultimate', '1380 MPa', '200000 psi', '']","['Tensile Strength, Yield', '1230 MPa', '178000 psi', '']","['Elongation at Break', '3.0 %', '3.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Annealed 650°C","['Aluminum, Al', '3.0 %', '3.0 %', '']","['Tensile Strength, Ultimate', '1030 MPa', '149000 psi', '']","['Tensile Strength, Yield', '960 MPa', '139000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Annealed 650°C","['Carbon, C', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1030 MPa', '149000 psi', '']","['Tensile Strength, Yield', '960 MPa', '139000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Annealed 650°C","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '1030 MPa', '149000 psi', '']","['Tensile Strength, Yield', '960 MPa', '139000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Annealed 650°C","['Iron, Fe', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1030 MPa', '149000 psi', '']","['Tensile Strength, Yield', '960 MPa', '139000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Annealed 650°C","['Molybdenum, Mo', '8.0 %', '8.0 %', '']","['Tensile Strength, Ultimate', '1030 MPa', '149000 psi', '']","['Tensile Strength, Yield', '960 MPa', '139000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Annealed 650°C","['Nickel, Ni', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1030 MPa', '149000 psi', '']","['Tensile Strength, Yield', '960 MPa', '139000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Annealed 650°C","['Other, each', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '1030 MPa', '149000 psi', '']","['Tensile Strength, Yield', '960 MPa', '139000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Annealed 650°C","['Other, total', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '1030 MPa', '149000 psi', '']","['Tensile Strength, Yield', '960 MPa', '139000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Annealed 650°C","['Oxygen, O', '0.10 - 0.16 %', '0.10 - 0.16 %', '']","['Tensile Strength, Ultimate', '1030 MPa', '149000 psi', '']","['Tensile Strength, Yield', '960 MPa', '139000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Annealed 650°C","['Sulfur, S', '<= 0.010 %', '<= 0.010 %', '']","['Tensile Strength, Ultimate', '1030 MPa', '149000 psi', '']","['Tensile Strength, Yield', '960 MPa', '139000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Annealed 650°C","['Titanium, Ti', '79 %', '79 %', '']","['Tensile Strength, Ultimate', '1030 MPa', '149000 psi', '']","['Tensile Strength, Yield', '960 MPa', '139000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 785°C, Annealed 650°C","['Vanadium, V', '8.0 %', '8.0 %', '']","['Tensile Strength, Ultimate', '1030 MPa', '149000 psi', '']","['Tensile Strength, Yield', '960 MPa', '139000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 540°C (1000°F)","['Aluminum, Al', '3.0 %', '3.0 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1150 MPa', '167000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 540°C (1000°F)","['Carbon, C', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1150 MPa', '167000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 540°C (1000°F)","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1150 MPa', '167000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 540°C (1000°F)","['Iron, Fe', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1150 MPa', '167000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 540°C (1000°F)","['Molybdenum, Mo', '8.0 %', '8.0 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1150 MPa', '167000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 540°C (1000°F)","['Nickel, Ni', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1150 MPa', '167000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 540°C (1000°F)","['Other, each', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1150 MPa', '167000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 540°C (1000°F)","['Other, total', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1150 MPa', '167000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 540°C (1000°F)","['Oxygen, O', '0.10 - 0.16 %', '0.10 - 0.16 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1150 MPa', '167000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 540°C (1000°F)","['Sulfur, S', '<= 0.010 %', '<= 0.010 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1150 MPa', '167000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 540°C (1000°F)","['Titanium, Ti', '79 %', '79 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1150 MPa', '167000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 540°C (1000°F)","['Vanadium, V', '8.0 %', '8.0 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1150 MPa', '167000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 595°C (1100°F)","['Aluminum, Al', '3.0 %', '3.0 %', '']","['Tensile Strength, Ultimate', '1100 MPa', '160000 psi', '']","['Tensile Strength, Yield', '1040 MPa', '151000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 595°C (1100°F)","['Carbon, C', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1100 MPa', '160000 psi', '']","['Tensile Strength, Yield', '1040 MPa', '151000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 595°C (1100°F)","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '1100 MPa', '160000 psi', '']","['Tensile Strength, Yield', '1040 MPa', '151000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 595°C (1100°F)","['Iron, Fe', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1100 MPa', '160000 psi', '']","['Tensile Strength, Yield', '1040 MPa', '151000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 595°C (1100°F)","['Molybdenum, Mo', '8.0 %', '8.0 %', '']","['Tensile Strength, Ultimate', '1100 MPa', '160000 psi', '']","['Tensile Strength, Yield', '1040 MPa', '151000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 595°C (1100°F)","['Nickel, Ni', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1100 MPa', '160000 psi', '']","['Tensile Strength, Yield', '1040 MPa', '151000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 595°C (1100°F)","['Other, each', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '1100 MPa', '160000 psi', '']","['Tensile Strength, Yield', '1040 MPa', '151000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 595°C (1100°F)","['Other, total', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '1100 MPa', '160000 psi', '']","['Tensile Strength, Yield', '1040 MPa', '151000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 595°C (1100°F)","['Oxygen, O', '0.10 - 0.16 %', '0.10 - 0.16 %', '']","['Tensile Strength, Ultimate', '1100 MPa', '160000 psi', '']","['Tensile Strength, Yield', '1040 MPa', '151000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 595°C (1100°F)","['Sulfur, S', '<= 0.010 %', '<= 0.010 %', '']","['Tensile Strength, Ultimate', '1100 MPa', '160000 psi', '']","['Tensile Strength, Yield', '1040 MPa', '151000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 595°C (1100°F)","['Titanium, Ti', '79 %', '79 %', '']","['Tensile Strength, Ultimate', '1100 MPa', '160000 psi', '']","['Tensile Strength, Yield', '1040 MPa', '151000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al ST 800°C, Aged 595°C (1100°F)","['Vanadium, V', '8.0 %', '8.0 %', '']","['Tensile Strength, Ultimate', '1100 MPa', '160000 psi', '']","['Tensile Strength, Yield', '1040 MPa', '151000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Aged 600°C","['Aluminum, Al', '3.0 %', '3.0 %', '']","['Tensile Strength, Ultimate', '1090 MPa', '158000 psi', '']","['Tensile Strength, Yield', '980 MPa', '142000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Aged 600°C","['Carbon, C', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1090 MPa', '158000 psi', '']","['Tensile Strength, Yield', '980 MPa', '142000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Aged 600°C","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '1090 MPa', '158000 psi', '']","['Tensile Strength, Yield', '980 MPa', '142000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Aged 600°C","['Iron, Fe', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1090 MPa', '158000 psi', '']","['Tensile Strength, Yield', '980 MPa', '142000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Aged 600°C","['Molybdenum, Mo', '8.0 %', '8.0 %', '']","['Tensile Strength, Ultimate', '1090 MPa', '158000 psi', '']","['Tensile Strength, Yield', '980 MPa', '142000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Aged 600°C","['Nickel, Ni', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1090 MPa', '158000 psi', '']","['Tensile Strength, Yield', '980 MPa', '142000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Aged 600°C","['Other, each', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '1090 MPa', '158000 psi', '']","['Tensile Strength, Yield', '980 MPa', '142000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Aged 600°C","['Other, total', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '1090 MPa', '158000 psi', '']","['Tensile Strength, Yield', '980 MPa', '142000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Aged 600°C","['Oxygen, O', '0.10 - 0.16 %', '0.10 - 0.16 %', '']","['Tensile Strength, Ultimate', '1090 MPa', '158000 psi', '']","['Tensile Strength, Yield', '980 MPa', '142000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Aged 600°C","['Sulfur, S', '<= 0.010 %', '<= 0.010 %', '']","['Tensile Strength, Ultimate', '1090 MPa', '158000 psi', '']","['Tensile Strength, Yield', '980 MPa', '142000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Aged 600°C","['Titanium, Ti', '79 %', '79 %', '']","['Tensile Strength, Ultimate', '1090 MPa', '158000 psi', '']","['Tensile Strength, Yield', '980 MPa', '142000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Ti-8Mo-8V-2Fe-3Al, ST 785°C, Aged 600°C","['Vanadium, V', '8.0 %', '8.0 %', '']","['Tensile Strength, Ultimate', '1090 MPa', '158000 psi', '']","['Tensile Strength, Yield', '980 MPa', '142000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
