AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0220 W/kg@Magnetic Field 0.200 T, Frequency 60.0 Hz', '0.0100 W/lb@Magnetic Field 0.200 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0223 W/kg@Magnetic Field 0.200 T, Frequency 60.0 Hz', '0.0101 W/lb@Magnetic Field 0.200 T, Frequency 60.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0362 W/kg@Magnetic Field 0.300 T, Frequency 50.0 Hz', '0.0164 W/lb@Magnetic Field 0.300 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0364 W/kg@Magnetic Field 0.300 T, Frequency 50.0 Hz', '0.0165 W/lb@Magnetic Field 0.300 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0483 W/kg@Magnetic Field 0.300 T, Frequency 60.0 Hz', '0.0219 W/lb@Magnetic Field 0.300 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0485 W/kg@Magnetic Field 0.300 T, Frequency 60.0 Hz', '0.0220 W/lb@Magnetic Field 0.300 T, Frequency 60.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0628 W/kg@Magnetic Field 0.400 T, Frequency 50.0 Hz', '0.0285 W/lb@Magnetic Field 0.400 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0631 W/kg@Magnetic Field 0.400 T, Frequency 50.0 Hz', '0.0286 W/lb@Magnetic Field 0.400 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0840 W/kg@Magnetic Field 0.400 T, Frequency 60.0 Hz', '0.0381 W/lb@Magnetic Field 0.400 T, Frequency 60.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0840 W/kg@Magnetic Field 0.400 T, Frequency 60.0 Hz', '0.0381 W/lb@Magnetic Field 0.400 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0963 W/kg@Magnetic Field 0.500 T, Frequency 50.0 Hz', '0.0437 W/lb@Magnetic Field 0.500 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0963 W/kg@Magnetic Field 0.500 T, Frequency 50.0 Hz', '0.0437 W/lb@Magnetic Field 0.500 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.128 W/kg@Magnetic Field 0.500 T, Frequency 60.0 Hz', '0.0580 W/lb@Magnetic Field 0.500 T, Frequency 60.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.128 W/kg@Magnetic Field 0.500 T, Frequency 60.0 Hz', '0.0582 W/lb@Magnetic Field 0.500 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.136 W/kg@Magnetic Field 0.600 T, Frequency 50.0 Hz', '0.0617 W/lb@Magnetic Field 0.600 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.137 W/kg@Magnetic Field 0.600 T, Frequency 50.0 Hz', '0.0620 W/lb@Magnetic Field 0.600 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.181 W/kg@Magnetic Field 0.600 T, Frequency 60.0 Hz', '0.0819 W/lb@Magnetic Field 0.600 T, Frequency 60.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.181 W/kg@Magnetic Field 0.600 T, Frequency 60.0 Hz', '0.0823 W/lb@Magnetic Field 0.600 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.183 W/kg@Magnetic Field 0.700 T, Frequency 50.0 Hz', '0.0828 W/lb@Magnetic Field 0.700 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.184 W/kg@Magnetic Field 0.700 T, Frequency 50.0 Hz', '0.0833 W/lb@Magnetic Field 0.700 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.236 W/kg@Magnetic Field 0.800 T, Frequency 50.0 Hz', '0.107 W/lb@Magnetic Field 0.800 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.238 W/kg@Magnetic Field 0.800 T, Frequency 50.0 Hz', '0.108 W/lb@Magnetic Field 0.800 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.243 W/kg@Magnetic Field 0.700 T, Frequency 60.0 Hz', '0.110 W/lb@Magnetic Field 0.700 T, Frequency 60.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.245 W/kg@Magnetic Field 0.700 T, Frequency 60.0 Hz', '0.111 W/lb@Magnetic Field 0.700 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.295 W/kg@Magnetic Field 0.900 T, Frequency 50.0 Hz', '0.134 W/lb@Magnetic Field 0.900 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.300 W/kg@Magnetic Field 0.900 T, Frequency 50.0 Hz', '0.136 W/lb@Magnetic Field 0.900 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.313 W/kg@Magnetic Field 0.800 T, Frequency 60.0 Hz', '0.142 W/lb@Magnetic Field 0.800 T, Frequency 60.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.315 W/kg@Magnetic Field 0.800 T, Frequency 60.0 Hz', '0.143 W/lb@Magnetic Field 0.800 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.364 W/kg@Magnetic Field 1.00 T, Frequency 50.0 Hz', '0.165 W/lb@Magnetic Field 1.00 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.366 W/kg@Magnetic Field 1.00 T, Frequency 50.0 Hz', '0.166 W/lb@Magnetic Field 1.00 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.392 W/kg@Magnetic Field 0.900 T, Frequency 60.0 Hz', '0.178 W/lb@Magnetic Field 0.900 T, Frequency 60.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.397 W/kg@Magnetic Field 0.900 T, Frequency 60.0 Hz', '0.180 W/lb@Magnetic Field 0.900 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.439 W/kg@Magnetic Field 1.10 T, Frequency 50.0 Hz', '0.199 W/lb@Magnetic Field 1.10 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.443 W/kg@Magnetic Field 1.10 T, Frequency 50.0 Hz', '0.201 W/lb@Magnetic Field 1.10 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.481 W/kg@Magnetic Field 1.00 T, Frequency 60.0 Hz', '0.218 W/lb@Magnetic Field 1.00 T, Frequency 60.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.485 W/kg@Magnetic Field 1.00 T, Frequency 60.0 Hz', '0.220 W/lb@Magnetic Field 1.00 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.525 W/kg@Magnetic Field 1.20 T, Frequency 50.0 Hz', '0.238 W/lb@Magnetic Field 1.20 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.529 W/kg@Magnetic Field 1.20 T, Frequency 50.0 Hz', '0.240 W/lb@Magnetic Field 1.20 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.580 W/kg@Magnetic Field 1.10 T, Frequency 60.0 Hz', '0.263 W/lb@Magnetic Field 1.10 T, Frequency 60.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.586 W/kg@Magnetic Field 1.10 T, Frequency 60.0 Hz', '0.266 W/lb@Magnetic Field 1.10 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.619 W/kg@Magnetic Field 1.30 T, Frequency 50.0 Hz', '0.281 W/lb@Magnetic Field 1.30 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.624 W/kg@Magnetic Field 1.30 T, Frequency 50.0 Hz', '0.283 W/lb@Magnetic Field 1.30 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-6 Grain Oriented Electrical Steel,"['Modulus of Elasticity', '122 GPa', '17700 ksi', 'In rolling direction']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-6 Grain Oriented Electrical Steel,"['', '143 GPa', '20700 ksi', 'at 20° to rolling direction']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-6 Grain Oriented Electrical Steel,"['', '200 GPa', '29000 ksi', 'at 55° to rolling direction']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-6 Grain Oriented Electrical Steel,"['', '236 GPa', '34200 ksi', 'at 90° to rolling direction']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
